words,polarity,negativeCounter,neutralCounter,positiveCounter,iteration
виплюнути,+,0,0,1,11
спльовувати,+,0,0,1,11
сплюнути,+,0,0,1,11
плюватися,+,0,0,1,11
цвіркати,+,0,0,1,10
циркати,+,0,0,1,11
харкати,+,0,0,1,11
харкотіти,+,0,0,1,11
пляма,+,0,0,1,7
плямка,+,0,0,1,8
цятка,+,0,0,1,8
цята,+,0,0,1,8
підпалина,+,0,0,1,8
відмітина,+,0,0,1,8
ляпка,+,0,0,1,8
плямкати,+,0,0,1,12
чавкати,+,0,0,1,13
чвякати,+,0,0,1,13
цмокати,+,0,0,1,13
чмокати,+,0,0,1,13
пляшечка,U,0,0,0,-1
шкалик,U,0,0,0,-1
каламар,U,0,0,0,-1
флакон,U,0,0,0,-1
слой,U,0,0,0,-1
по-різному,-,1,0,0,16
неоднаково,-,1,0,0,17
різне,-,1,0,0,17
по-всякому,-,1,0,0,17
усіляко,-,1,0,0,17
всіляко,-,1,0,0,17
сяк_і_так,-,1,0,0,17
так_і_сяк,-,1,0,0,17
побачити,+,0,0,4,9
наглядіти,+,0,0,2,8
нагледіти,+,0,0,2,8
угледіти,+,0,0,1,10
вгледіти,+,0,0,1,10
зоглядіти,+,0,0,1,10
зглядіти,+,0,0,1,10
зоглядітися,+,0,0,1,10
зглядітися,+,0,0,1,10
зогледіти,+,0,0,1,10
згледіти,+,0,0,1,10
згледітися,+,0,0,1,10
зогледітися,+,0,0,1,10
зустрінути,+,0,0,9,10
усипати,+,0,0,1,10
віддубасити,+,0,0,1,10
надубасити,+,0,0,1,10
відлупцювати,+,0,0,1,10
налупцювати,+,0,0,1,10
помордувати,+,0,0,1,10
відмолотити,+,0,0,1,10
наколошматити,+,0,0,1,10
поколошматити,+,0,0,1,10
відколошматити,+,0,0,1,10
виманіжити,+,0,0,1,10
проманіжити,+,0,0,1,10
натовкти,+,0,0,3,10
віддухопелити,+,0,0,1,10
потріпати,+,0,0,1,10
віджарити,+,0,0,1,10
покулачити,+,0,0,1,10
потовкмачити,+,0,0,1,10
відшльопати,+,0,0,1,10
вичубити,+,0,0,1,10
метнутися,+,0,0,1,9
майнути,+,0,0,2,9
помчати,+,0,0,1,9
погнати,+,0,0,1,9
дременути,+,0,0,2,9
чкурнути,+,0,0,2,9
дунути,+,0,0,2,9
мотнутися,+,0,0,1,9
мотонутися,+,0,0,1,9
уджигнути,+,0,0,1,9
вджигнути,+,0,0,1,9
почесати,+,0,0,1,9
улупити,+,0,0,1,9
влупити,+,0,0,1,9
гайнути,+,0,0,1,9
гасонути,+,0,0,1,9
шмигнути,+,0,0,1,9
шмигонути,+,0,0,1,9
махнути,+,0,0,2,9
махонути,+,0,0,1,9
почухрати,+,0,0,1,9
газонути,+,0,0,1,9
драпнути,+,0,0,1,9
дряпнути,+,0,0,1,9
драпонути,+,0,0,1,9
дряпонути,+,0,0,1,8
побіжний,-,2,0,1,10
мимобіжний,-,1,0,0,11
мимохідний,-,1,0,0,11
побічний,-,1,0,0,11
вторинний,-,2,0,0,11
додатковий,A,1,0,1,12
сторонній,-,1,0,0,12
толерантний,U,0,0,0,9
невимогливість,U,0,0,0,10
терпимість,U,0,0,0,10
толерантність,U,0,0,0,10
вірник,U,0,0,0,11
богобійний,U,0,0,0,11
поважання,+,0,0,1,8
шанування,+,0,0,1,8
ушанування,+,0,0,1,8
вшанування,+,0,0,1,8
признання,+,0,0,1,8
пієтет,+,0,0,1,8
поклоніння,+,0,0,1,8
поважно,-,1,0,0,9
поважати,+,0,0,7,10
шанувати,+,0,0,1,11
ушановувати,+,0,0,3,11
вшановувати,+,0,0,3,11
поклонятися,+,0,0,1,11
респектабельний,-,1,0,0,8
сановитий,-,1,0,0,8
дії,+,0,0,1,5
поводження,+,0,0,1,5
позиція,+,0,0,1,5
манери,+,0,0,1,5
обходження,+,0,0,1,5
вернути,+,0,0,2,8
підвертати,+,0,0,2,9
завертати,+,0,0,2,8
завернути,+,0,0,2,8
вертатися,+,0,0,1,8
вернутися,+,0,0,1,8
вертати,+,0,0,1,8
завертатися,+,0,0,1,8
завернутися,+,0,0,1,8
поверхня,+,0,0,1,7
площинка,+,0,0,1,8
поверховий,-,1,0,0,9
неґрунтовний,-,1,0,0,10
плазувати,+,0,0,3,8
пластувати,+,0,0,2,8
принижуватися,+,0,0,1,8
повзик,U,0,0,0,-1
поповзень,U,0,0,0,-1
смовзик,U,0,0,0,-1
проповзати,+,0,0,1,8
колінкувати,+,0,0,1,8
рачкувати,+,0,0,1,8
сповзати,+,0,0,1,8
повинен,U,0,0,0,-1
повинний,U,0,0,0,-1
має,U,0,0,0,-1
мусить,U,0,0,0,-1
зобов'язаний,U,0,0,0,-1
подув,+,0,0,1,6
повівання,+,0,0,1,6
подмух,+,0,0,1,6
повідомлення,+,0,0,1,4
звістка,+,0,0,1,5
вістка,+,0,0,1,5
вість,+,0,0,1,5
інформація,+,0,0,1,5
інформування,+,0,0,1,5
поголосок,+,0,0,1,5
оповіщення,+,0,0,1,5
доповідь,+,0,0,2,3
реферат,+,0,0,1,5
рапорт,+,0,0,2,4
донесення,+,0,0,1,5
депеша,+,0,0,1,5
бюлетень,+,0,0,1,5
месидж,+,0,0,1,5
давати_знати,+,0,0,1,10
дати_знати,+,0,0,1,10
вістувати,+,0,0,1,10
інформувати,+,0,0,1,10
оголосити,+,0,0,1,10
оповіщати,+,0,0,1,10
оповістити,+,0,0,1,10
провіщувати,+,0,0,1,10
доповідати,+,0,0,3,9
доповісти,+,0,0,2,10
рапортувати,+,0,0,1,10
донести,+,0,0,2,9
ознайомлювати,+,0,0,1,10
розтягнутий,-,1,0,0,7
нешвидкий,-,1,0,0,7
малорухливий,-,2,0,0,7
нешвидко,-,1,0,0,8
нескоро,-,1,0,0,8
неспішно,-,1,0,0,8
непоспішливо,-,1,0,0,8
непоспішно,-,1,0,0,8
неквапливо,-,2,0,0,8
неквапно,-,2,0,0,8
спокійно,-,1,0,0,8
розтягнуто,-,1,0,0,8
мляво,-,1,0,0,8
з_проволоком,-,1,0,0,8
загайно,-,1,0,0,8
неквапом,-,1,0,0,8
потихенькуо,-,1,0,0,8
адажіо,-,1,0,0,8
анданте,-,1,0,0,8
повінь,U,0,0,0,-1
повідь,U,0,0,0,-1
повіддя,U,0,0,0,-1
паводок,U,0,0,0,-1
водопілля,U,0,0,0,-1
потоп,U,0,0,0,-1
повірений,U,0,0,0,12
повірник,U,0,0,0,13
уповноважений,U,0,0,0,13
повіситися,U,0,0,0,-1
задавитися,U,0,0,0,-1
задавлюватися,U,0,0,0,-1
удавитися,U,0,0,0,-1
вдавитися,U,0,0,0,-1
повітка,0,0,1,0,7
повітчина,0,0,1,0,8
оборіг,0,0,1,0,8
дровітня,0,0,1,0,8
навіс,0,0,1,0,6
повітря,+,0,0,1,8
атмосфера,+,0,0,1,9
повен,-,1,0,0,10
переповнений,-,1,0,0,10
повнісінький,-,1,0,0,10
повний-повнісінький,-,1,0,0,10
укомплектований,-,1,0,0,10
комплектний,-,1,0,0,10
повністю,0,0,1,0,11
сповна,0,0,1,0,12
ущерть,0,0,1,0,12
вщерть,0,0,1,0,12
геть_чисто,0,0,1,0,12
повноваження,U,0,0,0,-1
компетенція,U,0,0,0,-1
правомочність,U,0,0,0,-1
повноважний,-,2,0,0,11
повнолиций,U,0,0,0,-1
щокатий,U,0,0,0,-1
поводир,U,0,0,0,-1
поводар,U,0,0,0,-1
поводатар,U,0,0,0,-1
поводатор,U,0,0,0,-1
повожатий,U,0,0,0,-1
старчовід,U,0,0,0,-1
ітися,+,0,0,1,7
не_хутко,-,1,0,0,9
не_відразу,-,1,0,0,9
поворіт,+,0,0,1,4
оберт,+,0,0,1,4
віраж,+,0,0,1,4
повстання,+,0,0,2,4
овставати,+,0,0,1,10
повсть,U,0,0,0,-1
повстина,U,0,0,0,-1
повстка,U,0,0,0,-1
фетр,U,0,0,0,-1
повстяний,U,0,0,0,-1
повстинний,U,0,0,0,-1
фетровий,U,0,0,0,-1
повсюди,0,0,1,0,10
усюди,0,0,1,0,11
всюди,0,0,1,0,11
побутовий,-,1,0,0,10
у_будь-яку_мить,0,0,1,0,10
повтор,0,0,1,0,5
рефрен,0,0,1,0,6
товкти,+,0,0,1,9
човпти,+,0,0,1,9
довбти,+,0,0,1,9
довбати,+,0,0,2,9
твердити,+,0,0,1,9
учащати,+,0,0,1,9
вчащати,+,0,0,1,9
повторюватися,+,0,0,1,9
повторятися,+,0,0,1,9
повторитися,+,0,0,1,9
повчальний,U,0,0,0,-1
напутній,U,0,0,0,-1
напутливий,U,0,0,0,-1
моралістичний,U,0,0,0,-1
сентенційний,U,0,0,0,-1
дидактичний,U,0,0,0,-1
наставницький,U,0,0,0,-1
учительський,U,0,0,0,-1
вчительський,U,0,0,0,-1
докторальний,U,0,0,0,-1
менторський,U,0,0,0,-1
приплутувати,+,0,0,1,10
приплутати,+,0,0,1,10
примішувати,+,0,0,2,9
примішати,+,0,0,2,9
припинати,+,0,0,1,10
припнути,+,0,0,1,10
прип'ясти,+,0,0,1,10
пристібати,+,0,0,1,10
пристебнути,+,0,0,1,10
асоціювати,+,0,0,1,10
об'язувати,+,0,0,1,10
перекусити,+,0,0,1,10
перекушувати,+,0,0,1,11
розлив,U,0,0,0,-1
трель,U,0,0,0,-1
мінитися,+,0,0,1,9
перелискувати,+,0,0,1,9
перлитися,+,0,0,1,9
перелоги,U,0,0,0,-1
корчі,U,0,0,0,-1
судоми,U,0,0,0,-1
переломний,U,0,0,0,12
зламний,U,0,0,0,13
поворотний,U,0,0,0,13
переляк,U,0,0,0,-1
ляк,U,0,0,0,-1
переполох,U,0,0,0,-1
сплюх,U,0,0,0,-1
перестрах,U,0,0,0,-1
переманити,+,0,0,6,10
переманювати,+,0,0,1,11
перенадити,+,0,0,1,11
перенаджувати,+,0,0,1,11
перевабити,+,0,0,1,11
переваблювати,+,0,0,1,11
перемовити,+,0,0,1,11
перемовляти,+,0,0,1,11
перекачувати,+,0,0,1,10
перекачати,+,0,0,1,10
перемови,U,0,0,0,-1
переговори,U,0,0,0,-1
перемовини,U,0,0,0,-1
перемога,+,0,0,3,7
звитяга,+,0,0,1,8
успіх,+,0,0,1,8
досягнення,+,0,0,1,8
удача,+,0,0,1,8
здобуток,+,0,0,1,8
талан,+,0,0,1,7
поступ,+,0,0,1,8
рекорд,+,0,0,1,8
збороти,+,0,0,1,10
зборювати,+,0,0,1,10
повергнути,+,0,0,2,10
повергти,+,0,0,1,10
повергати,+,0,0,2,10
попрати,+,0,0,1,10
попирати,+,0,0,1,10
зломити,+,0,0,2,10
погромити,+,0,0,1,10
розмолотити,+,0,0,1,10
виграти,+,0,0,1,10
переможець,U,0,0,0,-1
тріумфатор,U,0,0,0,-1
звитяжець,U,0,0,0,-1
переможний,U,0,0,0,-1
звитяжний,U,0,0,0,-1
всепереможний,U,0,0,0,-1
тріумфальний,U,0,0,0,-1
перескочити,+,0,0,2,8
перескакнути,+,0,0,1,8
перескакувати,+,0,0,2,8
перемчати,+,0,0,1,8
перемахнути,+,0,0,1,8
перемахувати,+,0,0,1,8
перемайнути,+,0,0,1,8
перешугнути,+,0,0,1,8
перелинути,+,0,0,1,8
переставний,-,1,0,0,13
переодягати,U,0,0,0,-1
переодягти,U,0,0,0,-1
переодягнути,U,0,0,0,-1
перевдягати,U,0,0,0,-1
перевдягти,U,0,0,0,-1
перевдягнути,U,0,0,0,-1
переряджати,U,0,0,0,-1
перерядити,U,0,0,0,-1
маскувати,U,0,0,0,-1
пяніти,+,0,0,1,11
списувати,+,0,0,1,10
передруковувати,+,0,0,1,10
передрукувати,+,0,0,1,10
перепілка,U,0,0,0,-1
перепелиця,U,0,0,0,-1
переплестися,U,0,0,0,-1
переплітатися,U,0,0,0,-1
переплетення,+,0,0,1,6
сплетення,+,0,0,1,7
переплетіння,+,0,0,1,7
плетення,+,0,0,1,7
плетіння,+,0,0,1,7
сплетіння,+,0,0,1,7
плутанка,+,0,0,1,7
хитросплетіння,+,0,0,1,7
хитросплетення,+,0,0,1,7
сплітатися,U,0,0,0,-1
сплестися,U,0,0,0,-1
перевиватися,U,0,0,0,-1
перевитися,U,0,0,0,-1
пересновуватися,U,0,0,0,-1
переснуватися,U,0,0,0,-1
переплутуватися,U,0,0,0,-1
переплутатися,U,0,0,0,-1
переплутати,+,0,0,2,11
переплутувати,+,0,0,3,11
сполох,U,0,0,0,-1
розруха,U,0,0,0,-1
паніка,U,0,0,0,-1
бар'єр,0,0,2,0,5
переправити,+,0,0,1,10
перепроваджувати,+,0,0,1,10
перепровадити,+,0,0,1,10
перепросити,U,0,0,0,-1
перепрошувати,U,0,0,0,-1
перепрохати,U,0,0,0,-1
вибачатися,U,0,0,0,-1
вибачитися,U,0,0,0,-1
пробачатися,U,0,0,0,-1
пробачитися,U,0,0,0,-1
перепрошуватися,U,0,0,0,-1
перепроситися,U,0,0,0,-1
винитися,U,0,0,0,-1
перелічувати,+,0,0,2,11
перелічити,+,0,0,2,11
пауза,+,0,0,1,5
антракт,+,0,0,1,5
перестан,+,0,0,1,5
перестанок,+,0,0,1,5
простій,+,0,0,1,5
переробити,+,0,0,3,11
переробляти,+,0,0,1,11
перероблювати,+,0,0,2,11
перемайстровувати,+,0,0,1,12
перемайструвати,+,0,0,1,12
перекроювати,+,0,0,2,11
перекроїти,+,0,0,2,11
перелицьовувати,+,0,0,2,11
перелицювати,+,0,0,2,11
перетравлювати,+,0,0,1,12
перетравити,+,0,0,1,12
переселення,U,0,0,0,-1
імміграція,U,0,0,0,-1
еміґрація,U,0,0,0,-1
в'їзд,U,0,0,0,-1
переселенець,+,0,0,1,12
іммігрант,+,0,0,1,13
перекочовувати,+,0,0,1,9
перевезтися,+,0,0,1,9
перевозитися,+,0,0,1,9
еміґрувати,+,0,0,1,9
імміґрувати,+,0,0,1,9
переселятися,+,0,0,1,10
пересихати,+,0,0,6,12
цькування,+,0,0,1,10
переслідувати,+,0,0,1,8
ув'язуватися,+,0,0,1,9
причіплюватися,+,0,0,1,9
причіплятися,+,0,0,1,9
цькувати,+,0,0,2,9
пересмикнути,+,0,0,1,12
пересмикувати,+,0,0,2,11
тіпати,+,0,0,1,12
пересохлий,-,1,0,0,10
зашерхлий,-,1,0,0,11
пошерхлий,-,1,0,0,11
смаглий,-,1,0,0,11
посмаглий,-,1,0,0,11
присмаглий,-,1,0,0,11
смажний,-,1,0,0,11
пересмаглий,-,1,0,0,11
запечений,-,1,0,0,11
пересохнути,+,0,0,1,13
переставати,+,0,0,1,9
перестати,+,0,0,2,8
переставити,+,0,0,1,11
переставляти,+,0,0,5,10
передощити,+,0,0,1,9
ущухнути,+,0,0,1,9
ущухати,+,0,0,1,9
угамуватися,+,0,0,1,9
угамовуватися,+,0,0,1,9
засторога,+,0,0,1,9
переплигувати,+,0,0,1,9
переплигнути,+,0,0,1,9
переступив,U,0,0,0,-1
перенісся,U,0,0,0,-1
пересуджувати,+,0,0,1,9
пересуди,+,0,0,7,6
перегуди,+,0,0,1,7
помовка,+,0,0,1,7
забобони,+,0,0,1,7
перетворення,+,0,0,1,5
трансформація,+,0,0,1,6
перетворити,+,0,0,1,11
трансформувати,+,0,0,1,10
перетворитися,+,0,0,1,10
трансформуватися,+,0,0,1,9
переріз,0,0,1,0,11
перетнути,+,0,0,2,10
пересікати,+,0,0,1,10
перехрещувати,+,0,0,1,10
перетинатися,U,0,0,0,-1
перетятися,U,0,0,0,-1
перетнутися,U,0,0,0,-1
пересікатися,U,0,0,0,-1
пересіктися,U,0,0,0,-1
перехрещуватися,U,0,0,0,-1
перехреститися,U,0,0,0,-1
схрещуватися,U,0,0,0,-1
схреститися,U,0,0,0,-1
перехитровувати,U,0,0,0,-1
перехитрувати,U,0,0,0,-1
перемудрувати,U,0,0,0,-1
перехитрити,U,0,0,0,-1
перемудрити,U,0,0,0,-1
перемудровувати,U,0,0,0,-1
змудрувати,U,0,0,0,-1
переховати,+,0,0,1,10
проміжний,+,0,0,1,11
переховувати,+,0,0,4,9
переховування,U,0,0,0,-1
укривання,U,0,0,0,-1
перехови,U,0,0,0,-1
перехов,U,0,0,0,-1
приховування,U,0,0,0,-1
приховати,+,0,0,1,10
переховуватися,+,0,0,1,10
приховуватися,+,0,0,1,11
критися,+,0,0,1,11
ховатися,+,0,0,1,11
пересовуватися,+,0,0,1,8
міґрувати,+,0,0,1,8
перевалювати,+,0,0,1,8
перевалити,+,0,0,1,8
здавлювати,+,0,0,1,10
здавити,+,0,0,1,10
здушувати,+,0,0,1,10
здушити,+,0,0,1,10
перехресний,U,0,0,0,-1
хрестовий,U,0,0,0,-1
охреститися,U,0,0,0,-1
осінитися,U,0,0,0,-1
осінятися,U,0,0,0,-1
поблагословитися,U,0,0,0,-1
перець,U,0,0,0,-1
паприка,U,0,0,0,-1
перечекати,U,0,0,0,-1
перебувати,U,0,0,0,-1
переждати,U,0,0,0,-1
пережидати,U,0,0,0,-1
перебути,U,0,0,0,-1
перечасувати,U,0,0,0,-1
перечасовувати,U,0,0,0,-1
перегодити,U,0,0,0,-1
перечікувати,U,0,0,0,-1
перечикати,U,0,0,0,-1
перешарувати,+,0,0,1,9
перешивати,+,0,0,5,10
лицювати,+,0,0,1,11
перешийка,U,0,0,0,-1
пересипок,U,0,0,0,-1
перешити,+,0,0,1,11
рогатки,0,0,1,0,5
заковика,0,0,1,0,5
перина,U,0,0,0,-1
пуховик,U,0,0,0,-1
провінція,+,0,0,1,8
стадія,+,0,0,1,7
фаза,+,0,0,1,7
етап,+,0,0,1,7
шмагати,+,0,0,1,8
стьобати,+,0,0,1,8
хльоскати,+,0,0,1,8
хлюпати,+,0,0,1,8
хлюпотіти,+,0,0,1,8
пір'їна,+,0,0,1,10
персик,U,0,0,0,-1
бросквина,U,0,0,0,-1
герой,U,0,0,0,8
персоніфікація,U,0,0,0,-1
уособлення,U,0,0,0,-1
перспективний,U,0,0,0,-1
багатонадійний,U,0,0,0,-1
багатообіцяльний,U,0,0,0,-1
далекосяжний,U,0,0,0,-1
лідерство,0,0,1,0,9
первородство,0,0,1,0,9
песець,U,0,0,0,-1
полярнийлис,U,0,0,0,-1
приласкувати,+,0,0,1,9
прилащувати,+,0,0,1,9
голубитися,+,0,0,1,9
пестуватися,+,0,0,1,9
леститися,+,0,0,2,9
приголублюватися,+,0,0,1,9
прилащатися,+,0,0,1,9
пригортатися,+,0,0,1,9
тулитися,+,0,0,1,9
підгортатися,+,0,0,1,9
плеканець,U,0,0,0,-1
пещенець,U,0,0,0,-1
білоручка,U,0,0,0,-1
петля,+,0,0,1,13
петелька,+,0,0,1,14
зашморг,+,0,0,1,14
петлиця,+,0,0,1,14
печатка,U,0,0,0,-1
штамп,U,0,0,0,-1
штемпель,U,0,0,0,-1
ґриф,U,0,0,0,-1
печеня,U,0,0,0,-1
смаженина,U,0,0,0,-1
душенина,U,0,0,0,-1
печене,U,0,0,0,-1
печера,U,0,0,0,-1
підземелля,U,0,0,0,-1
катакомба,U,0,0,0,-1
ґрот,U,0,0,0,-1
печериця,U,0,0,0,-1
шампіньйон,U,0,0,0,-1
пивна,0,0,1,0,8
пиво,U,0,0,0,-1
ель,U,0,0,0,-1
портер,U,0,0,0,-1
пилюга,+,0,0,1,10
пилюка,+,0,0,1,10
пиляка,+,0,0,1,10
кіптяга,+,0,0,1,10
кушпела,+,0,0,1,10
пилок,+,0,0,1,10
порошок,+,0,0,1,10
пилина,U,0,0,0,-1
порошина,U,0,0,0,-1
пилка,U,0,0,0,-1
пила,U,0,0,0,-1
ножівка,U,0,0,0,-1
перга,+,0,0,1,11
пильщик,U,0,0,0,-1
трач,U,0,0,0,-1
пипоть,U,0,0,0,-1
пипун,U,0,0,0,-1
пирхати,+,0,0,2,11
чмихати,+,0,0,1,12
чмихнути,+,0,0,1,12
форкати,+,0,0,1,12
форкнути,+,0,0,1,12
фиркнути,+,0,0,1,12
фуркнути,+,0,0,1,12
пирхнути,U,0,0,0,-1
пирскнути,U,0,0,0,-1
писанина,0,0,1,0,6
писання,0,0,1,0,7
базгранина,0,0,1,0,7
мазанина,0,0,1,0,7
писанка,U,0,0,0,-1
крашанка,U,0,0,0,-1
виписувати,+,0,0,1,7
виписати,+,0,0,1,7
дряпати,+,0,0,1,7
шкрябати,+,0,0,2,7
черкати,+,0,0,1,7
грамотний,+,0,0,1,6
літератор,+,0,0,1,9
письмовець,+,0,0,1,9
проблема,U,0,0,0,-1
посмоктувати,+,0,0,1,9
смоктати,+,0,0,1,9
сьорбати,+,0,0,1,9
посьорбувати,+,0,0,1,9
присьорбувати,+,0,0,1,9
хлебтати,+,0,0,1,9
хлебестати,+,0,0,1,9
хлиськати,+,0,0,1,9
глитати,+,0,0,1,9
хлистати,+,0,0,1,9
дудлити,+,0,0,1,9
жлуктити,+,0,0,1,9
лигати,+,0,0,1,9
хиляти,+,0,0,1,9
чаркувати,+,0,0,1,9
чаркуватися,+,0,0,1,9
клюкати,+,0,0,1,9
пивати,+,0,0,1,9
пиячити,+,0,0,1,9
запивати,+,0,0,1,9
запиватися,+,0,0,1,9
питльованка,U,0,0,0,-1
питлівка,U,0,0,0,-1
крупчатка,U,0,0,0,-1
гоноритися,+,0,0,1,10
високомовний,+,0,0,1,10
патетичний,+,0,0,1,10
квітистий,+,0,0,1,10
витіюватий,+,0,0,1,10
пищуха,U,0,0,0,-1
сіноставка,U,0,0,0,-1
підкоришник,U,0,0,0,-1
сіноставець,U,0,0,0,-1
пияцтво,+,0,0,1,10
алкоголізм,+,0,0,1,11
випивання,+,0,0,1,11
пиття,+,0,0,1,11
когут,-,1,0,0,13
кокош,-,1,0,0,13
півзахисник,U,0,0,0,-1
хавбек,U,0,0,0,-1
півзахід,U,0,0,0,-1
паліатив,U,0,0,0,-1
півколо,U,0,0,0,-1
півдуга,U,0,0,0,-1
півдужжя,U,0,0,0,-1
півмісяць,0,0,1,0,10
півники,U,0,0,0,-1
ірис,U,0,0,0,-1
півонія,U,0,0,0,-1
воронець,U,0,0,0,-1
пігулка,U,0,0,0,-1
пілюля,U,0,0,0,-1
таблетка,U,0,0,0,-1
облатка,U,0,0,0,-1
підберезник,+,0,0,1,13
обабок,+,0,0,1,14
підбігати,+,0,0,4,10
надбігати,+,0,0,2,9
надбігти,+,0,0,2,9
прибігати,+,0,0,1,11
прибігти,+,0,0,1,11
прискакувати,+,0,0,1,11
підбігти,+,0,0,1,10
підбіл,U,0,0,0,-1
мачушник,U,0,0,0,-1
мати_й_мачуха,U,0,0,0,-1
підбор,U,0,0,0,-1
каблук,U,0,0,0,-1
закаблук,U,0,0,0,-1
корок,U,0,0,0,-1
шпилька,U,0,0,0,-1
підбурити,+,0,0,1,10
збурювати,+,0,0,1,10
збурити,+,0,0,1,10
провокувати,+,0,0,1,10
інспірувати,+,0,0,1,10
нацьковувати,+,0,0,1,10
нацькувати,+,0,0,1,10
підбурник,-,1,0,0,13
провокатор,-,1,0,0,13
намовник,-,1,0,0,13
підмовник,-,1,0,0,13
інспіратор,-,1,0,0,13
підпілля,0,0,1,0,7
запілля,0,0,1,0,7
сутерени,0,0,1,0,7
півпідвал,0,0,1,0,7
принципи,0,0,1,0,6
підкачати,+,0,0,1,9
обдурити,+,0,0,2,9
обдурювати,+,0,0,2,9
підвищення,+,0,0,1,8
лутка,+,0,0,1,9
підняття,+,0,0,1,9
приміст,+,0,0,1,9
примістка,+,0,0,1,9
примостка,+,0,0,1,9
подіум,+,0,0,1,9
підвіконня,+,0,0,1,10
підгонити,+,0,0,1,10
поганяти,+,0,0,1,10
нукати,+,0,0,1,10
принукувати,+,0,0,1,10
принукати,+,0,0,1,10
підгинатися,+,0,0,1,10
підкошуватися,+,0,0,1,11
підкоситися,+,0,0,1,11
підтинатися,+,0,0,1,11
підітнутися,+,0,0,1,11
підтятися,+,0,0,1,11
підгодівля,U,0,0,0,-1
підкорм,U,0,0,0,-1
підгорнути,+,0,0,1,9
підсипати,+,0,0,1,9
обсипати,+,0,0,1,9
обсапувати,+,0,0,1,9
обсапати,+,0,0,1,9
піддувало,U,0,0,0,-1
попільник,U,0,0,0,-1
піджак,U,0,0,0,-1
жакет,U,0,0,0,-1
маринарка,U,0,0,0,-1
піджачина,U,0,0,0,-1
жакетка,U,0,0,0,-1
підібгати,+,0,0,3,9
підігнути,+,0,0,1,10
підгинати,+,0,0,1,10
підкорчити,+,0,0,1,10
підкорчувати,+,0,0,1,10
підігнутися,+,0,0,1,11
під'їздити,+,0,0,2,9
над'їжджати,+,0,0,1,10
над'їздити,+,0,0,1,10
над'їхати,+,0,0,1,10
підкочувати,+,0,0,1,10
підкотити,+,0,0,1,10
підрулювати,+,0,0,1,10
підрулити,+,0,0,1,10
під'їхати,+,0,0,2,9
суфлювати,+,0,0,1,10
підкласти,+,0,0,2,10
чукикати,+,0,0,1,10
чукати,+,0,0,1,10
гуцати,+,0,0,1,10
гуцикати,+,0,0,1,10
підкладати,+,0,0,2,10
підкидьок,U,0,0,0,-1
знайда,U,0,0,0,-1
підкинути,+,0,0,3,9
підстилати,+,0,0,1,11
підстеляти,+,0,0,1,11
підстелити,+,0,0,1,11
підмощувати,+,0,0,1,11
підмостити,+,0,0,1,11
підбивка,U,0,0,0,6
підбійка,U,0,0,0,6
піднаряд,U,0,0,0,6
прибрати_до_рук,+,0,0,1,10
прибирати_до_рук,+,0,0,1,10
уярмляти,+,0,0,1,10
підвернути,+,0,0,1,10
підкоритися,+,0,0,1,10
підмазувати,+,0,0,1,10
підмастити,+,0,0,2,9
підмащувати,+,0,0,2,9
підмазати,+,0,0,1,10
підмогоричувати,+,0,0,1,10
підмогоричити,+,0,0,1,10
догідник,+,0,0,1,8
підлабуза,+,0,0,1,8
прихвостень,+,0,0,1,8
лакей,+,0,0,1,8
низькопоклонник,+,0,0,1,8
підчихвіст,+,0,0,1,8
підлиза,+,0,0,1,8
підлизень,+,0,0,1,8
лизоблюд,+,0,0,1,8
блюдолиз,+,0,0,1,8
мисколиз,+,0,0,1,8
підлипало,+,0,0,1,8
підшивайло,+,0,0,1,8
лакиза,+,0,0,1,8
лакуза,+,0,0,1,8
підхлібник,+,0,0,1,8
підлипнути,+,0,0,1,9
підлипати,+,0,0,1,9
підсуватися,+,0,0,1,9
підсовуватися,+,0,0,1,9
підсунутися,+,0,0,1,9
завилювати,+,0,0,1,9
лакействувати,+,0,0,1,9
низькопоклонничати,+,0,0,1,9
підлизуватися,+,0,0,1,9
підлизатися,+,0,0,1,9
лизоблюдити,+,0,0,1,9
піддобрювати,+,0,0,1,9
піддобрити,+,0,0,1,9
піддобрюватися,+,0,0,1,9
піддобрятися,+,0,0,1,9
піддобритися,+,0,0,1,9
примазуватися,+,0,0,1,9
примазатися,+,0,0,1,9
підмазуватися,+,0,0,1,9
підмазатися,+,0,0,1,9
облестити,+,0,0,1,9
прилещуватися,+,0,0,1,9
прилещатися,+,0,0,1,9
прилеститися,+,0,0,1,9
підлащуватися,+,0,0,1,9
підлащитися,+,0,0,1,9
підластитися,+,0,0,1,9
прилащитися,+,0,0,1,9
підлива,U,0,0,0,-1
поливка,U,0,0,0,-1
соус,U,0,0,0,-1
підливка,U,0,0,0,-1
підлота,+,0,0,1,10
мерзенність,+,0,0,1,10
негідництво,+,0,0,1,10
плюгавство,+,0,0,1,10
волонтер,+,0,0,1,10
добродійник,+,0,0,1,13
філантроп,+,0,0,1,14
доброчинець,+,0,0,1,14
зичливий,U,0,0,0,8
прихильний,U,0,0,0,8
доброзичний,U,0,0,0,8
добротний,+,1,0,2,10
доброякісний,+,0,0,1,11
доброчинність,+,0,0,1,14
добродійність,+,0,0,1,15
добродіяння,+,0,0,1,15
длубати,+,0,0,1,10
продовбувати,+,0,0,1,10
продовбати,+,0,0,1,10
продовбти,+,0,0,1,10
