words,polarity,negativeCounter,neutralCounter,positiveCounter,iteration
увгадник,U,0,0,0,-1
розгадник,U,0,0,0,-1
відгадько,U,0,0,0,-1
увгадько,U,0,0,0,-1
угадько,U,0,0,0,-1
відгалужння,+,0,0,1,14
розгалуження,+,0,0,1,15
відросток,+,0,0,1,15
відвід,+,0,0,1,15
відгонити,-,1,0,0,5
тхнути,-,1,0,0,6
припахати,-,1,0,0,6
відгорнути,-,6,0,0,5
відгороджувати,-,3,0,0,6
відділювати,-,4,0,0,5
відмуровувати,-,2,0,0,7
відмурувати,-,2,0,0,7
відгородити,-,3,0,0,6
відклик,-,1,0,0,10
рецензія,-,1,0,0,10
вертати,-,3,0,0,5
вернути,-,4,0,0,5
присвячуватися,-,2,0,0,6
присвятитися,-,2,0,0,6
віддалити,+,0,0,2,4
відстороняти,+,0,0,3,5
відбігати,-,3,0,0,7
відбігти,-,3,0,0,7
відплигувати,-,3,0,0,7
відплигати,-,3,0,0,7
відплигнути,-,3,0,0,7
відсуватися,-,3,0,1,6
відсунутися,-,3,0,1,6
віддалік,+,0,0,1,5
віддаля,+,0,0,1,6
віддалеки,+,0,0,1,6
віддалі,+,0,0,1,6
здалека,+,0,0,3,6
здалеку,+,0,0,2,6
здаля,+,0,0,2,6
здалік,+,0,0,2,6
звіддалеки,+,0,0,2,6
звіддалік,+,0,0,2,6
звіддалі,+,0,0,2,6
звідалля,+,0,0,1,6
віддалювати,+,0,0,2,4
відпіхнути,+,0,0,1,5
відплисвти,-,2,0,0,7
віддаляти,+,0,0,2,4
нзрадливий,-,1,0,0,11
віддзеркалити,-,7,0,0,6
відображати,-,1,0,0,5
відображувати,-,1,0,0,5
відобразити,-,1,0,0,5
віддзеркалитися,-,6,0,0,7
відкидатися,U,0,0,0,7
відкинутися,U,0,0,0,7
віддихатися,U,0,0,0,3
віддихати,U,0,0,0,2
віддихувати,U,0,0,0,2
віддихнути,U,0,0,0,2
відхакуватися,U,0,0,0,4
відхакнутися,U,0,0,0,4
віддихуватися,U,0,0,0,3
відділ,+,0,0,2,10
відділення,+,0,0,1,11
відмежовувати,-,3,0,0,6
відмежувати,-,3,0,0,6
розмежовувати,-,3,0,0,6
розмежувати,-,3,0,0,6
відлуплюватися,-,2,0,0,8
відлупитися,-,2,0,0,8
відвалюватися,-,2,0,0,8
відвалитися,-,2,0,0,8
відклеюватися,-,2,0,0,8
відклеїтися,-,2,0,0,8
відлипати,-,2,0,0,8
відлипнути,-,2,0,0,8
відліплюватися,-,2,0,0,8
відліпитися,-,2,0,0,8
віддушити,U,0,0,0,-1
віджимати,U,0,0,0,-1
віджати,U,0,0,0,-1
віддушувати,U,0,0,0,-1
віддячити,-,3,0,2,5
віддякувати,-,2,0,0,6
віддячуватися,-,2,0,0,6
віддячитися,-,2,0,0,6
віддякуватися,-,2,0,0,6
відплачувати,-,3,0,0,6
відплатити,-,3,0,0,6
відплачуватися,-,2,0,0,6
відплатитися,-,2,0,0,6
нагороджувати,+,1,0,6,4
нагородити,+,1,0,7,4
платити,-,1,0,0,4
розплачуватися,-,3,0,0,5
розплатитися,-,3,0,0,5
віддячувати,-,3,0,2,5
відзвичаїти,U,0,0,0,-1
відучити,U,0,0,0,-1
відучувати,U,0,0,0,-1
відзвичаювати,U,0,0,0,-1
святкувати,-,1,0,0,5
ушановувати,+,0,0,1,3
увшановувати,-,1,0,0,5
увшанувати,-,1,0,0,5
ушанувати,+,1,0,2,5
зазначати,-,1,0,0,5
зазначити,-,1,0,0,5
храктеризуватися,+,0,0,1,7
знаменуватися,+,0,0,1,7
вшановувати,+,0,0,1,3
вшанувати,+,0,0,2,5
закинути,-,1,0,0,4
відмітати,-,2,0,0,5
відмести,-,2,0,0,5
відшпурювати,-,2,0,0,5
відшпурнути,-,2,0,0,5
віджбурнути,-,2,0,0,5
відтерміновувати,-,2,0,0,6
відтермінувати,-,2,0,0,6
відкотити,-,4,0,0,6
відсукувати,-,2,0,0,7
відсукати,-,2,0,0,7
відсукуватися,-,2,0,0,7
відсукатися,-,2,0,0,7
відкочувати,-,4,0,0,6
відслоняти,-,2,0,0,6
відслонювати,-,2,0,0,6
відслонити,-,2,0,0,6
відтуляти,-,2,0,0,6
відтулити,-,2,0,0,6
розтулювати,-,2,0,0,6
розтуляти,-,2,0,0,6
розтулити,-,2,0,0,6
розхиляти,-,2,0,0,6
розхилити,-,2,0,0,6
оголювати,-,2,0,0,6
оголяти,-,2,0,0,6
оголити,-,2,0,0,6
розпечатувати,-,2,0,0,6
розпечатати,-,2,0,0,6
відкорковувати,-,2,0,0,6
відкоркувати,-,2,0,0,6
розкорковувати,-,2,0,0,6
розкоркувати,-,2,0,0,6
розтулятися,+,0,0,1,6
розтулитися,+,0,0,1,6
отверзатися,+,0,0,1,6
отверщтися,+,0,0,1,6
розплющуватися,+,0,0,1,6
розплющитися,+,0,0,1,6
відслонюватися,+,0,0,1,6
викриватися,+,0,0,1,6
викритися,+,0,0,1,6
зізнаватися,+,0,0,2,6
оголений,-,1,0,0,8
розхристаний,-,1,0,0,8
прилипнути,-,2,0,0,6
приклеюватися,-,1,0,0,7
приклеїтися,-,1,0,0,7
клеїтися,-,1,0,0,7
ліпитися,-,1,0,0,7
налипати,-,1,0,0,7
налипнути,-,1,0,0,7
нав'язати,-,3,0,0,6
нав'язнути,-,1,0,0,7
нав'язти,-,1,0,0,7
наліплюватися,-,1,0,0,7
наліпитися,-,1,0,0,7
сон,+,0,1,2,6
страхіття,0,0,1,0,6
ефемерний,+,0,0,1,10
ілюзорний,+,0,0,3,10
тьмяний,+,0,0,1,10
переважне_значення,-,1,0,0,10
першість_щодо_чогось,-,1,0,0,10
верховенство,-,1,0,0,10
занижувати,-,1,0,0,7
занизити,-,1,0,0,7
недооцінювати,-,1,0,0,7
недооцінити,-,1,0,0,7
принижувати,-,3,0,0,5
принизити,-,2,0,0,6
примирити,+,0,0,2,5
примиряти,+,0,0,1,5
примиритися,-,1,0,0,5
погоджати,+,1,0,2,5
погоджувати,A,1,0,1,6
погодити,A,2,0,2,5
згоджувати,+,0,0,1,6
згодити,+,0,0,1,6
миритися,-,2,0,0,5
покорятися,-,1,0,0,5
покоритися,-,1,0,0,5
змирятися,-,2,0,0,5
змиритися,-,2,0,0,5
примірник,-,1,0,0,9
кустарний,-,1,0,0,9
поверховий,-,2,0,0,8
обмежений,-,1,0,0,7
примітка,-,1,0,0,10
додаток,-,3,0,0,9
коментар,-,1,0,0,11
зауваження,-,1,0,0,11
заувага,-,1,0,0,11
приморозки,U,0,0,0,-1
приморозок,U,0,0,0,-1
озимки,U,0,0,0,-1
озимок,U,0,0,0,-1
зазимки,U,0,0,0,-1
зазимок,U,0,0,0,-1
заморозь,U,0,0,0,-1
недосвіт,U,0,0,0,-1
примус,+,0,0,1,9
примушування,+,0,0,1,10
силування,+,0,0,1,10
змушування,+,0,0,1,10
зневолення,+,0,0,1,10
приневолення,+,0,0,1,10
насильство,+,0,0,1,10
мус,+,0,0,1,10
принука,+,0,0,1,8
насильний,U,0,0,0,12
насильницький,U,0,0,0,12
змушувати,-,1,0,0,6
змусити,-,1,0,0,6
вимушувати,-,1,0,0,6
вимусити,-,1,0,0,6
спонукати,-,1,0,0,4
забаганка,0,0,1,0,8
каприз,0,0,1,0,8
норови,0,0,1,0,8
вибрики,0,0,1,0,8
коники,0,0,1,0,8
ваба,-,1,0,0,9
привада,-,1,0,0,9
наживка,-,1,0,0,9
нажива,-,1,0,0,9
спокуса,-,1,0,0,9
наднести,-,1,0,0,5
надносити,-,1,0,0,5
приперти,-,2,0,0,5
притарабанити,-,1,0,0,5
привіяти,-,1,0,0,5
пригнати,-,2,0,0,5
приганяти,-,2,0,0,5
пригонити,-,2,0,0,5
топтати,-,1,0,0,4
попирати,-,1,0,0,6
принижуватися,-,1,0,0,7
принизитися,-,1,0,0,8
принишкнути,-,1,0,0,7
причаїтися,-,1,0,0,8
затаїтися,-,1,0,0,8
приносити,-,3,0,0,4
принциповий,U,0,0,0,10
непримиренний,U,0,0,0,11
допасовувати,-,1,0,0,7
допасувати,-,1,0,0,7
перепинитися,-,1,0,0,6
перепинятися,-,1,0,0,6
обірватися,-,1,0,0,6
обриватися,-,1,0,0,6
угаснути,A,1,0,1,6
угасати,A,1,0,1,6
ущухнути,-,1,0,0,6
ущухати,-,1,0,0,6
порватися,A,1,0,1,5
перестати,-,1,0,0,6
зупинятися,A,2,0,2,6
те_що_дописане_до_якогось_тексту_до_раніше_написаного,U,0,0,0,7
постскриптум,U,0,0,0,7
приплив,U,0,0,0,-1
наплив,U,0,0,0,-1
прибій,U,0,0,0,-1
понос,+,0,0,1,12
окіт,+,0,0,1,12
опорос,+,0,0,1,12
приректи,U,0,0,0,-1
прирікати,U,0,0,0,-1
приречений,-,1,0,0,11
рокувати,U,0,0,0,-1
природжений,-,1,0,0,8
уроджений,-,1,0,0,9
успадкований,-,1,0,0,9
натуральний,-,1,0,0,8
невдаваний,-,1,0,0,8
непідробний,-,1,0,0,8
ландшафтний,-,1,0,0,8
природознавець,U,0,0,0,-1
природник,U,0,0,0,-1
натураліст,U,0,0,0,-1
природодослідник,U,0,0,0,-1
природознавчий,-,1,0,0,9
природничий,-,1,0,0,10
приручати,0,0,2,0,5
одомашнювати,0,0,1,0,6
одомашнити,0,0,1,0,6
приручити,0,0,2,0,6
присадкуватий,A,1,0,1,10
приземкуватий,-,1,0,0,10
осадкуватий,U,0,0,0,11
присадистий,U,0,0,0,11
опецькуватий,U,0,0,0,11
приурочувати,-,1,0,0,6
приурочити,-,1,0,0,6
присипляти,U,0,0,0,-1
усипляти,U,0,0,0,-1
усипити,U,0,0,0,-1
присікатися,-,2,0,0,7
прискіпатися,-,2,0,0,7
поскіпатися,-,1,0,0,7
доскіпливий,-,1,0,0,10
причепливий,U,0,0,0,11
прив'язливий,U,0,0,0,12
ускіпливий,U,0,0,0,12
слуга,U,0,0,0,10
попихач,U,0,0,0,10
побігач,U,0,0,0,10
підпомогач,U,0,0,0,10
поштурховисько,U,0,0,0,10
лакей,U,0,0,0,10
лакуза,U,0,0,0,10
холуй,U,0,0,0,10
пес,U,0,0,0,10
приспішник,U,0,0,0,10
прислужництво,U,0,0,0,-1
догідництво,U,0,0,0,-1
сервілізм,U,0,0,0,-1
побігеньки,U,0,0,0,-1
побіганки,U,0,0,0,-1
побігашки,U,0,0,0,-1
прислухатися,U,0,0,0,6
прислухуватися,U,0,0,0,7
прислуховуватися,U,0,0,0,7
услухатися,U,0,0,0,7
услухуватися,U,0,0,0,7
наслухати,U,0,0,0,7
наслухувати,U,0,0,0,7
дочуватися,U,0,0,0,6
слухатися,U,0,0,0,7
присмака,-,1,0,0,8
спеції,-,1,0,0,9
заправа,-,1,0,0,9
омаста,-,1,0,0,9
соус,-,1,0,0,9
приварок,-,1,0,0,9
присмоктатися,-,2,0,0,6
присмоктуватися,-,1,0,0,6
уп'ястися,-,1,0,0,7
присисатися,-,1,0,0,7
приссатися,-,1,0,0,7
приспати,U,0,0,0,-1
приспів,-,1,0,0,11
приспівка,-,1,0,0,12
рефрен,-,1,0,0,10
пристановище,U,0,0,0,8
укриття,U,0,0,0,9
прихисток,U,0,0,0,9
прихилище,U,0,0,0,9
пристань,+,0,0,1,16
причал,+,0,0,1,17
заводь,+,0,0,1,17
дебаркадер,+,0,0,1,17
приміст,+,0,0,1,17
прилягти,-,1,0,0,6
прилягати,-,1,0,0,6
присохнути,-,1,0,0,6
присихати,-,1,0,0,6
прикипати,-,1,0,0,6
причепитися,-,1,0,0,6
причіплюватися,-,1,0,0,6
причіплятися,-,1,0,0,6
пристосованець,U,0,0,0,-1
пристосуванець,U,0,0,0,-1
конформіст,U,0,0,0,-1
пристосовництво,U,0,0,0,-1
конформізм,U,0,0,0,-1
мімікрія,U,0,0,0,-1
підладжувати,-,1,0,0,7
підладити,-,1,0,0,7
адаптувати,-,1,0,0,7
акліматизувати,-,1,0,0,7
пристосовуватися,-,5,0,0,5
призвичаюватися,-,2,0,0,6
призвичаїтися,-,2,0,0,6
уживатися,-,1,0,0,6
ужитися,-,1,0,0,6
припасовуватися,-,1,0,0,6
припасуватися,-,1,0,0,6
притиратися,-,3,0,0,6
притертися,-,3,0,0,6
примазуватися,-,1,0,0,6
примазатися,-,1,0,0,6
підбиратися,-,1,0,0,6
підібратися,-,1,0,0,6
підладжуватися,-,1,0,0,6
підладитися,-,1,0,0,6
приладжуватися,-,1,0,0,6
приладитися,-,1,0,0,6
акліматизуватися,-,2,0,0,6
адаптуватися,-,1,0,0,6
прищеплюватися,-,1,0,0,6
прищепитися,-,1,0,0,6
прищеплятися,-,1,0,0,6
звикнути,-,2,0,0,6
акомодація,U,0,0,0,-1
адаптація,U,0,0,0,-1
акліматизація,U,0,0,0,-1
устава,U,0,0,0,-1
апарат,U,0,0,0,-1
пристосуватися,-,2,0,0,6
пломенистий,+,0,0,2,9
вогненний,+,0,0,4,9
патетичний,+,0,0,2,9
спраглий,+,0,0,2,9
темпераментний,+,0,0,2,9
фанатичний,+,0,0,2,9
пристрасність,+,0,0,1,4
горіння,+,0,0,1,6
вогонь,+,0,0,5,6
пожежа,+,0,0,2,6
кипіння,+,0,0,2,6
приступний,-,1,0,0,9
загальноприступний,-,1,0,0,10
масовий,-,1,0,0,10
прохідний,-,1,0,0,10
негордий,-,1,0,0,10
негордовитий,-,1,0,0,10
присувати,-,2,0,0,6
присосвувати,-,1,0,0,7
підсувати,-,5,0,0,6
підсовувати,-,2,0,0,7
підсунути,-,2,0,0,7
присунути,-,1,0,0,7
присяга,+,0,0,1,9
присягання,+,0,0,1,10
обітниця,+,0,0,1,8
божба,+,0,0,1,10
присягатися,U,0,0,0,-1
присягнутися,U,0,0,0,-1
присягати,U,0,0,0,-1
присягти,U,0,0,0,-1
заприсягтися,U,0,0,0,-1
заприсягатися,U,0,0,0,-1
заприсягнутися,U,0,0,0,-1
присягтися,U,0,0,0,-1
припирати,-,1,0,0,6
причавлювати,A,1,1,0,5
причавити,A,1,1,0,5
упирати,-,1,0,0,6
уперти,-,1,0,0,6
приголюблювати,-,1,0,0,6
приголубити,-,1,0,0,6
пригорнутися,-,1,0,0,7
пригортатися,-,1,0,0,7
присунутися,-,1,0,0,7
присуватися,-,1,0,0,7
присовуватися,-,1,0,0,7
притиснутися,-,1,0,0,7
притискатися,-,1,0,0,7
притискуватися,-,1,0,0,7
приникнути,-,1,0,0,7
приникати,-,1,0,0,7
припнутися,-,1,0,0,7
припинатися,-,1,0,0,7
прип'ястися,-,1,0,0,7
прип'ятися,-,1,0,0,7
приголубитися,-,1,0,0,7
приголублюватися,-,1,0,0,7
приластитися,-,1,0,0,7
пристановисько,U,0,0,0,9
сиротинець,U,0,0,0,9
прожога,-,1,0,0,10
стрімголов,-,1,0,0,10
тієї_ж_миті,-,1,0,0,10
умить,-,1,0,0,10
конче,-,1,0,0,10
настирливо,-,1,0,0,10
наполегливо,-,1,0,0,10
рішуче,-,1,0,0,10
зовсім,-,1,0,0,10
абсолютно,-,2,0,0,10
повністю,-,1,0,0,10
до_кінця,-,1,0,0,10
геть_чисто,-,2,0,0,10
приклонитися,-,1,0,0,8
приклонятися,-,1,0,0,8
нахилятися,-,1,0,0,8
обожнювач,-,1,0,0,10
прозеліт,-,1,0,0,10
визнавець,-,1,0,0,10
прихильність,+,0,0,2,6
симпатія,+,0,0,1,7
прив'язаність,+,0,0,1,7
привітність,+,0,0,1,7
фавор,+,0,0,1,7
прикритий,+,0,0,1,11
приглушений,+,0,0,1,11
притаєний,+,0,0,1,11
затаєний,+,0,0,1,11
схований,+,0,0,1,11
укритий,+,0,0,1,11
закритий,+,0,0,1,11
завуальований,+,0,0,1,11
глухий,+,0,0,1,9
підфарбований,+,0,0,1,11
підспудний,+,0,0,1,11
потенційний,+,0,0,1,11
латентний,+,0,0,1,11
рецесивний,+,0,0,1,11
непомітний,+,0,0,1,11
приховати,0,0,1,0,3
ховати,0,0,1,0,3
ховатися,0,0,1,0,3
приховуватися,0,0,1,0,3
приховатися,0,0,1,0,3
заховувати,0,0,1,0,3
заховати,0,0,1,0,3
таїти,0,0,1,0,3
таїтися,0,0,1,0,3
притаювати,0,0,1,0,3
притаїти,0,0,1,0,3
затаювати,0,0,1,0,3
затаїти,0,0,1,0,3
маскувати,0,0,1,0,3
критися,0,0,1,0,3
замовчувати,0,0,1,0,1
замовчати,0,0,1,0,1
помовкувати,0,0,1,0,1
помовчувати,0,0,1,0,1
пидушити,0,0,1,0,3
скрадати,0,0,1,0,3
підкрашати,0,0,1,0,3
підкрасити,0,0,1,0,3
припливти,U,0,0,0,7
припливати,U,0,0,0,7
приплисти,U,0,0,0,7
притікати,U,0,0,0,7
притекти,U,0,0,0,7
причаюватися,-,1,0,0,9
притаюватися,-,1,0,0,9
прищулитися,-,1,0,0,9
прищулюватися,-,1,0,0,9
причалити,-,1,0,0,7
причалювати,-,2,0,0,6
пришвартовуватися,-,1,0,0,7
пришвартуватися,-,1,0,0,7
швартуватися,-,1,0,0,7
підчалювати,-,1,0,0,7
підчалити,-,1,0,0,7
пришвартовувати,-,1,0,0,7
пришвартувати,-,1,0,0,7
чалити,-,1,0,0,7
швартувати,-,1,0,0,7
причаклувати,-,1,0,0,6
прилюбляти,-,1,0,0,6
прилюбити,-,1,0,0,6
присушити,-,1,0,0,6
присушувати,-,1,0,0,6
причепа,U,0,0,0,-1
надоїда,U,0,0,0,-1
настира,U,0,0,0,-1
накидач,U,0,0,0,-1
причет,U,0,0,0,-1
причт,U,0,0,0,-1
клір,U,0,0,0,-1
мотив,-,1,0,0,8
першопричина,-,1,0,0,8
пришва,U,0,0,0,-1
головка,U,0,0,0,-1
пришвидшити,-,1,0,0,7
пришвидшувати,-,2,0,1,6
підгонити,-,1,0,0,7
підхльостувати,-,1,0,0,7
підхльоснути,-,1,0,0,7
підхльоскувати,-,1,0,0,7
підштовхнути,-,1,0,0,7
наддавати,-,2,0,0,5
наддати,-,2,0,0,5
наближати,-,1,0,0,7
наближувати,-,1,0,0,7
наблизити,-,1,0,0,7
проштовхувати,-,1,0,0,7
пришелепкуватий,+,0,0,1,9
нетямущий,+,0,0,3,9
недоумкуватий,+,0,0,3,9
придуркуватий,+,0,0,3,9
шелепуватий,+,0,0,2,10
пришелепуватий,+,0,0,1,9
пристрочувати,-,1,0,0,7
пристрочити,-,1,0,0,7
штукувати,-,1,0,0,7
приштуковувати,-,1,0,0,7
приштукувати,-,1,0,0,7
підметувати,-,1,0,0,7
підметати,-,1,0,0,7
пришпорити,U,0,0,0,-1
пришпорювати,U,0,0,0,-1
підострожувати,U,0,0,0,-1
підострожити,U,0,0,0,-1
прищ,U,0,0,0,-1
вугор,U,0,0,0,-1
прищавий,U,0,0,0,-1
вуграстий,U,0,0,0,-1
вугруватий,U,0,0,0,-1
дружелюбний,-,2,0,0,8
прихильний,-,2,0,0,8
приятелювати,A,1,0,1,6
дружити,+,0,0,1,5
прізвисько,U,0,0,0,-1
назвисько,U,0,0,0,-1
прозвання,U,0,0,0,-1
кличка,U,0,0,0,-1
псевдо,U,0,0,0,-1
псевдонім,U,0,0,0,-1
круча,+,0,0,1,5
пробивати,-,1,0,0,4
продряпуватися,+,0,0,1,7
продряпатися,+,0,0,1,7
тиснутися,+,0,0,1,7
протискатися,+,0,0,1,7
протиснутися,+,0,0,1,7
тіснитися,+,0,0,1,7
товпитися,+,0,0,1,7
протовплюватися,+,0,0,1,7
протовпитися,+,0,0,1,7
пропихатися,+,0,0,1,7
пропхатися,+,0,0,1,7
пропхнутися,+,0,0,1,7
пролазити,A,1,0,1,7
пролізати,+,0,0,1,7
пролізти,+,0,0,1,7
прослизати,A,1,0,1,6
прослизнути,A,1,0,1,6
прошмигувати,+,0,0,1,7
прошмигнути,A,1,0,1,6
пробити,-,2,0,0,4
промчати,-,1,0,0,6
промайнути,-,1,0,0,6
промигнути,-,1,0,0,6
промелькнути,-,1,0,0,6
шаснути,A,1,0,1,6
шмигнути,-,2,0,0,6
оглянути,-,8,0,0,6
пробоєм,U,0,0,0,-1
на_пробій,U,0,0,0,-1
навально,U,0,0,0,-1
нахабно,U,0,0,0,-1
силово,U,0,0,0,-1
нахрапом,U,0,0,0,-1
протопом,U,0,0,0,-1
напропуд,U,0,0,0,-1
напролом,U,0,0,0,-1
пробій,+,0,0,1,6
пролом,+,0,0,1,6
пролам,+,0,0,1,6
розколина,+,0,0,1,6
проломина,+,0,0,1,6
рана,+,0,0,1,6
мірятися,U,0,0,0,4
намагатися,U,0,0,0,4
крах,+,0,0,1,5
катастрофа,+,0,0,1,5
прогар,+,0,0,1,5
фіяско,+,0,0,1,5
банкрутство,+,0,0,1,5
зрізуватися,-,1,0,0,7
зрізатися,-,1,0,0,7
провід,-,1,0,0,11
жильник,-,1,0,0,12
кабель,-,1,0,0,12
шнур,-,1,0,0,12
жилка,-,1,0,0,12
акомпанемент,-,1,0,0,12
перша_ластівка,-,1,0,0,10
благовісник,-,1,0,0,10
благовіститель,-,1,0,0,10
провітрити,U,0,0,0,-1
провітрювати,U,0,0,0,-1
просвіжати,U,0,0,0,-1
просвіжити,U,0,0,0,-1
вентилювати,U,0,0,0,-1
провіщувати,-,2,0,0,5
звіщати,-,1,0,0,6
звістити,-,1,0,0,6
обіцяти,-,1,0,0,6
проводи,U,0,0,0,-1
могилки,U,0,0,0,-1
гробки,U,0,0,0,-1
пропаґувати,A,1,0,1,3
супроводжувати,-,2,0,0,4
провулок,U,0,0,0,-1
проїзд,U,0,0,0,-1
завулок,U,0,0,0,-1
прогнозист,U,0,0,0,-1
прогностик,U,0,0,0,-1
футуролог,U,0,0,0,-1
футурологія,+,0,0,1,9
проговорюватися,-,1,0,0,7
декларувати,-,1,0,0,6
прокламувати,-,1,0,0,6
оголосити,-,3,0,0,5
програвати,U,0,0,0,4
просаджувати,U,0,0,0,5
просадити,U,0,0,0,5
платформа,A,1,0,1,8
програти,U,0,0,0,5
прогуляння,+,0,0,1,8
гулянка,+,0,0,3,8
прохідка,+,0,0,1,8
променад,+,0,0,1,8
пікнік,+,0,0,1,8
моціон,+,0,0,1,8
проґрес,+,0,0,1,6
поступ,+,0,0,1,7
проґумовувати,U,0,0,0,-1
ґумувати,U,0,0,0,-1
продавати,-,4,0,0,5
збувати,-,1,0,0,6
збути,-,1,0,0,6
розпродувати,-,1,0,0,6
розпродавати,-,1,0,0,6
розпродати,-,1,0,0,6
розторговувати,-,1,0,0,6
розторгувати,-,1,0,0,6
сплавляти,-,1,0,0,6
сплавлювати,-,1,0,0,6
сплавити,-,1,0,0,6
продаватися,-,2,0,0,6
реалізуватися,-,2,0,0,7
продажний,+,0,0,1,20
підкупний,+,0,0,1,21
перекупний,+,0,0,1,21
покупний,+,0,0,1,21
розпродажний,+,0,0,1,21
зрадливий,+,0,0,1,19
продажність,0,0,1,0,12
запроданство,0,0,1,0,11
проституція,0,0,1,0,13
продати,-,2,0,0,6
продатися,-,2,0,0,6
продовжитися,U,0,0,0,7
подовжитися,U,0,0,0,8
розтягтися,U,0,0,0,6
розтягнутися,U,0,0,0,6
розтягатися,U,0,0,0,6
розтягуватися,U,0,0,0,7
протягтися,U,0,0,0,7
протягнутися,U,0,0,0,7
протягатися,U,0,0,0,7
протягуватися,U,0,0,0,7
підтримувати,-,4,0,0,4
підтримати,-,2,0,0,4
пролонґувати,-,1,0,0,4
продовжуватися,U,0,0,0,8
продуктивний,-,1,0,0,10
результативний,-,2,0,0,11
проектувати,-,1,0,0,7
проєктувати,-,1,0,0,6
планувати,-,2,0,0,5
намічати,-,2,0,0,6
прозірчастий,U,0,0,0,9
прозірний,U,0,0,0,9
прозористий,U,0,0,0,9
кришталевий,U,0,0,0,9
ажурний,+,0,0,1,9
мелодійний,U,0,0,0,9
проїздом,U,0,0,0,-1
мимоїздом,U,0,0,0,-1
переїздом,U,0,0,0,-1
поїсти,-,1,0,0,6
з'їсти,-,1,0,0,6
сточити,-,1,0,0,6
авантурник,0,0,2,0,10
пройда,0,0,1,0,11
проноза,0,0,1,0,11
пронира,0,0,1,0,11
пролаза,0,0,1,0,11
суціга,0,0,1,0,11
шельма,0,0,1,0,11
ловкач,0,0,1,0,11
пройдоха,0,0,1,0,11
зух,0,0,1,0,11
каналія,0,0,1,0,11
бестія,0,0,1,0,11
аферист,0,0,2,0,10
шахрай,0,0,2,0,10
дошкулювати,-,3,0,0,5
дошкулити,-,4,0,0,5
припекти,-,2,0,0,5
прошпигувати,-,2,0,0,5
прошпигнути,-,2,0,0,5
прошибати,-,2,0,0,5
прошибити,-,2,0,0,5
пройматися,+,1,0,2,6
перейматися,+,0,0,1,7
перейнятися,+,0,0,1,7
пойматися,+,0,0,1,7
пойнятися,+,0,0,1,7
сповнюватися,+,0,0,1,5
сповнитися,+,0,0,1,7
виповнюватися,+,0,0,1,7
виповнитися,+,0,0,1,7
наповнюватися,+,0,0,1,7
наповнятися,+,0,0,1,7
наповнитися,+,0,0,1,7
наливатися,+,0,0,1,7
налитися,+,0,0,1,7
переповнюватися,+,0,0,1,7
переповнятися,+,0,0,1,7
переповнитися,+,0,0,1,7
пройнятися,+,0,0,1,7
проказа,U,0,0,0,-1
лепра,U,0,0,0,-1
будитися,+,0,0,2,6
торувати,-,1,0,0,4
уторовувати,-,1,0,0,4
уторувати,-,1,0,0,4
протоптувати,-,1,0,0,4
протоптати,-,1,0,0,4
утоптувати,-,1,0,0,4
утоптати,-,1,0,0,4
проламувати,-,1,0,0,4
проламати,-,1,0,0,4
проломлювати,-,1,0,0,4
проломити,-,1,0,0,4
креслити,-,1,0,0,4
прокласти,-,1,0,0,4
проклятий,-,1,0,0,10
клятий,-,1,0,0,9
триклятий,-,1,0,0,11
проклятущий,-,1,0,0,11
триклятущий,-,1,0,0,11
прокльон,+,0,0,1,8
клятьба,+,0,0,1,8
анатема,+,0,0,1,8
анахтема,+,0,0,1,8
проколоти,-,1,0,0,7
проколювати,-,6,0,0,6
протикати,-,1,0,0,7
проткнути,-,1,0,0,7
надколювати,-,3,0,0,7
надколоти,-,2,0,0,7
проповзати,-,1,0,0,6
проповзти,U,0,0,0,8
уцілити,-,2,0,0,6
вцілити,-,2,0,0,6
уціляти,-,2,0,0,6
вціляти,-,2,0,0,6
вмебльовувати,-,2,0,0,5
вмеблювати,-,3,0,0,5
умебльовувати,-,2,0,0,6
умеблювати,-,2,0,0,6
вмеблювання,U,0,0,0,-1
умеблювання,U,0,0,0,-1
обстанова,U,0,0,0,-1
обладнання,U,0,0,0,-1
меблі,U,0,0,0,-1
вмертвити,-,6,3,0,6
умертвляти,-,2,0,0,7
вмертвляти,-,7,3,0,6
задушити,-,2,0,0,7
задушувати,-,2,0,0,7
удушити,-,2,0,0,7
вдушити,-,2,0,0,7
удавити,-,2,0,0,7
вдавити,-,2,0,0,7
утопити,-,2,0,0,7
втопити,-,2,0,0,7
потопити,-,3,0,0,7
отруїти,-,2,0,0,7
отруювати,-,2,0,0,7
повісити,-,2,0,0,7
роздавити,0,0,1,0,5
роздавлювати,0,0,1,0,5
роздушити,0,0,1,0,5
уморити,-,2,0,0,7
вморити,-,2,0,0,7
вмерти,-,1,0,0,4
умирати,-,2,0,0,5
вмирати,-,2,0,0,4
померти,-,2,0,0,5
помирати,-,2,0,0,5
сконати,-,2,0,0,5
переставитися,-,2,0,0,5
скапуститися,-,2,0,0,5
скапутитися,-,2,0,0,5
одубіти,-,2,0,0,5
одубитися,-,2,0,0,5
одубнути,-,2,0,0,5
ґиґнути,-,2,0,0,5
вимерти,-,2,0,0,5
вимирати,-,2,0,0,5
згаснути,-,2,0,0,5
згасати,-,2,0,0,5
догаснути,-,2,0,0,5
догасати,-,2,0,0,5
догоріти,-,2,0,0,5
догоряти,-,2,0,0,5
