words,polarity,negativeCounter,neutralCounter,positiveCounter,iteration
освячувати_святити,+,0,0,1,7
присвячувати,+,0,0,3,6
жертвувати_чим,+,0,0,1,7
новоселець,U,0,0,0,7
поселянин,U,0,0,0,7
осельник,U,0,0,0,7
осадчий,U,0,0,0,7
переселенець,U,0,0,0,7
посеред,U,0,0,0,-1
під_час,U,0,0,0,-1
насеред,U,0,0,0,-1
насередині,U,0,0,0,-1
комісіонер,-,2,0,0,6
треті_руки,-,1,0,0,7
брокер,-,1,0,0,7
третя_особа,-,1,0,0,7
медіятор,-,1,0,0,7
не_видатний,+,0,0,1,4
не_блискучий,+,0,0,1,4
такий_собі,-,1,0,0,2
опосередкований,+,0,0,1,4
стати_сивим,-,1,0,0,10
засіятися_сріблом,-,1,0,0,10
звікувати_вік,-,1,0,0,10
по-;_активізувати_зміцнювати,-,1,0,0,7
-тися,-,1,0,0,7
могутніти,-,1,0,0,7
висипати_на,+,0,0,1,7
посипатися,+,0,0,1,7
висипатися,+,0,0,2,6
задріботіти,+,0,0,1,7
заторохкотіти,+,0,0,1,7
зацокотіти,+,0,0,1,7
полигач,-,1,0,0,6
підпомагач,-,1,0,0,6
підлигач,-,1,0,0,6
сіпака,-,5,0,0,5
вістовий,+,0,0,1,6
посланник,+,0,0,1,6
надсилання,0,0,1,0,6
слання,0,0,1,0,6
екскременти,U,0,0,0,5
вивійки,U,0,0,0,5
консеквентний,-,1,0,0,5
хронологічний,-,1,0,0,5
цілеспрямований,-,2,0,0,4
вірний_ідеалам,-,1,0,0,5
принциповий,-,3,0,0,4
систематичність,0,0,1,0,5
вірність_ідеалам,0,0,1,0,5
цілеспрямованість,0,0,1,0,5
безкомпромісність,0,0,1,0,5
крок_за_кроком,U,0,0,0,4
від_послідовний,+,0,0,1,6
за_порядком,+,0,0,1,6
послуги,0,0,2,0,6
служби,0,0,1,0,6
дуже_чемний,+,0,0,1,4
охочий_до_послуг,+,0,0,1,4
прислужливий,+,0,0,1,4
послухнянство,+,0,0,1,10
послухання,+,0,0,1,10
посміховисько,U,0,0,0,6
посміховище,U,0,0,0,6
усміх,+,0,0,1,5
посміхатися,-,2,0,1,6
усміхатися,+,0,0,3,5
глузлива_усмішка,+,0,0,1,6
посмішний,-,1,0,0,5
амбасадор,+,0,0,1,6
парляментар,+,0,0,1,6
депутат_сейму,+,0,0,1,6
депутація,0,0,1,0,6
доварюватися,+,0,0,1,7
поспіти,+,0,0,1,7
заспіль,+,0,0,1,4
усі_чисто,+,0,0,1,4
усі_без_винятку,+,0,0,1,4
укупі,+,0,0,2,4
хапанина,0,0,1,0,4
хапатня,0,0,2,0,5
хапливість,0,0,1,0,6
квапливість,0,0,1,0,6
поквап,0,0,1,0,6
спіх,0,0,2,0,5
хапаючись,+,0,0,1,4
сквапно,+,0,0,1,4
хапливо,+,0,0,1,4
наспіх,+,0,0,1,4
стійка,0,0,3,0,5
постовий,0,0,1,0,5
стійковий,0,0,1,0,5
постановка,0,0,2,0,6
організовуватися,-,1,0,0,6
поставляти,+,0,0,1,5
сановитий,+,0,0,2,2
фігуристий,+,0,0,4,4
резолюція,0,0,5,0,5
постанови,0,0,1,0,6
порядки,0,0,1,0,4
постановляти,+,0,0,6,6
приймати_ухвалу,+,0,0,1,7
виносити_рішення,+,0,0,1,7
покласти,+,0,0,1,7
задумати,+,0,0,1,7
запровадити,+,0,0,1,7
постановник,U,0,0,0,-1
режисе,U,0,0,0,-1
постарітеся,+,0,0,1,9
підтоптатися,+,0,0,2,8
спорохніти,+,0,0,1,9
у_одряхліти,+,0,0,1,9
по-старому,+,0,0,1,4
по-давньому,+,0,0,1,5
як_колись,+,0,0,1,5
без_змін,+,0,0,1,3
старим_звичаєм,+,0,0,1,5
по-старосвітському,+,0,0,1,5
забезпечувати_чим,+,0,0,1,5
наділяти_кого,+,0,0,1,5
осягати_розумом,+,0,0,3,5
їсти_пісне,+,0,0,1,7
тримати_піст,+,0,0,1,7
нічого_не_їсти,+,0,0,1,7
не_тимчасовий,-,2,0,0,4
кожно-;_штатний,-,1,0,0,4
присяжний,A,1,0,1,4
завсідній,-,1,0,0,4
рік-у-рік,-,1,0,0,4
безвиводно,-,1,0,0,4
спальна_білизна,0,0,1,0,6
постригати,+,0,0,3,6
брати_до_війська,+,0,0,1,7
постріл,U,0,0,0,9
бабах,U,0,0,0,10
стріл,U,0,0,0,10
незаперечна_істина,0,0,1,0,7
прогрес,0,0,2,0,5
поступування,0,0,2,0,5
крок_уперед,0,0,1,0,5
відступати_що_звільняти_що_відмовлятися_від,+,0,0,1,6
робити_поступку,+,0,0,1,6
бути_гіршим_від,+,0,0,1,6
поступитися,+,0,0,1,6
ступневий,+,0,0,1,3
стадійний,+,0,0,1,4
еволюційний,U,0,0,0,4
крапля_по_краплі,U,0,0,0,4
спосіб_дій,0,0,1,0,5
поступування_поступ,0,0,1,0,5
посуватися,+,0,0,5,5
поступати,A,1,0,1,5
посунутися,+,0,0,2,6
посунути,+,0,0,1,6
поткнутися,+,0,0,1,6
посуда,0,0,1,0,4
посудина,0,0,2,0,4
у_чаша,0,0,1,0,5
урна,0,0,1,0,5
таз,0,0,1,0,5
чайник,0,0,1,0,5
посуха,U,0,0,0,-1
засуха,U,0,0,0,-1
бездощів'я,U,0,0,0,-1
суша,U,0,0,0,-1
суш,U,0,0,0,-1
посушливий,-,1,0,0,4
посушний,-,1,0,0,5
посягати,+,0,0,1,6
затаєний,-,2,0,0,4
глибоко_інтимний,U,0,0,0,4
не_розпізнаний,U,0,0,0,4
не_вивчений,U,0,0,0,4
не_досліджений,U,0,0,0,4
по_секрету,-,2,0,0,6
не_одверто,-,1,0,0,6
потаємки,-,1,0,0,6
потайці,-,1,0,0,6
потайно,-,1,0,0,6
потайливий,-,1,0,0,4
негласний,-,2,0,0,4
потакати,+,0,0,1,7
потакувати,+,0,0,4,7
підбріхувати,+,0,0,1,8
потала,U,0,0,0,4
прочвара,-,1,0,0,5
гидомир,-,1,0,0,5
шерепа,-,1,0,0,5
почварний,-,1,0,0,3
протиприродний,-,2,0,0,3
кошмарний,-,3,0,0,3
потенціяльний,-,1,0,0,4
потенціял,0,0,1,0,4
ресурси,0,0,2,0,4
потеруха,U,0,0,0,8
загривок,U,0,0,0,-1
потискати,+,2,0,4,5
лютішати,+,0,0,1,6
потиснути,+,0,0,1,6
натиснути,+,0,0,1,6
відтиснути,+,0,0,1,6
поперти,+,0,0,1,6
потиху,-,4,0,0,5
тихцем,-,3,0,0,5
нишком-тишком,-,1,0,0,6
струмок,0,0,3,1,4
струмочок,0,0,2,0,4
річечка,0,0,3,1,4
бурчак,0,0,2,0,5
річка,+,1,1,2,4
патьоки,0,0,1,0,5
філіппіки,0,0,2,0,5
потіпаха,-,1,0,0,5
потішувати,+,0,0,1,7
несьогосвітній,-,1,0,0,5
трансценентальний,-,1,0,0,5
не_від_світу_сього,-,1,0,0,5
за_загробний,-,1,0,0,5
велика_повідь,U,0,0,0,6
іти_в_забуття,+,0,0,1,5
що_тоне,+,0,0,1,5
топлений,+,0,0,1,5
потопельник,+,0,0,1,5
утопленик,+,0,0,1,6
утоплений,+,0,0,1,6
тонучий,+,0,0,1,6
потопаючий,+,0,0,1,6
за_спаш,+,0,0,1,7
знаходити_що,+,0,0,1,6
опинятися_де,+,0,0,1,6
ускакувати,+,0,0,3,6
плутатися_під_чим,+,0,0,1,6
добігти_халепи,+,0,0,1,6
ускочити_вище_халяв,+,0,0,1,6
спалитися,+,0,0,2,6
потрібність,+,0,0,1,4
конечність,+,0,0,1,4
мати_потребу_в_чому_вимагати,-,1,0,0,4
потребуючий,-,1,0,0,4
незабезпечений,-,1,0,0,4
що_потребує,-,1,0,0,4
обтяжений_потребою,-,1,0,0,4
в_потребі,-,1,0,0,4
спраглий_чого,-,1,0,0,4
не_ефективний,-,1,0,0,4
той_що_треба,+,0,0,1,2
потрохи,-,1,0,0,4
потрошку,-,1,0,0,4
потроху-троху,-,1,0,0,4
потрясати,-,2,0,1,4
стрясати,-,2,0,1,5
кидати_в_піт,-,1,0,0,5
шокувати,-,6,0,0,3
вибивати_з_колії,-,1,0,0,5
морозити_кров,-,1,0,0,5
обсипати_жаром,-,1,0,0,5
підважувати,-,1,0,0,5
розхитувати,-,4,0,0,5
що_підриває,-,1,0,0,5
здатний_підважити,-,1,0,0,5
підривник,-,2,0,0,5
руйнівний_для_чого,-,1,0,0,5
надпотуга,0,0,1,0,5
дуже_гучний,-,1,0,0,3
давати_поблажку,+,0,0,1,7
не_протидіяти,+,0,0,1,7
гладити_по_голівці_кого,+,0,0,1,7
дивитися_крізь_пальці,+,0,0,1,7
давати_спуску,+,0,0,1,7
прив'язання,0,0,3,0,5
уподобання,0,0,2,0,4
хапцем,+,0,0,4,5
хапки,+,0,0,2,5
хапком,+,0,0,2,5
хапко,+,0,0,3,5
хапкома,+,0,0,3,5
похвалитися,-,1,0,0,7
розповісти,+,1,0,2,6
повідомити_кого,-,1,0,0,7
скісний,-,1,0,0,4
скосистий,-,1,0,0,4
схилистий,-,1,0,0,4
скотистий,-,2,0,0,4
сходистий,-,1,0,0,4
згорблений,-,2,0,0,3
перехняблений,-,1,0,0,4
на-,_пере-,_по-;_гнутий,-,1,0,0,4
зігнений,-,1,0,0,4
дуже_старий,-,2,0,0,4
пенсійний,-,1,0,0,4
похилистий,-,1,0,0,4
похитнути,U,0,0,0,-1
гойднути,U,0,0,0,-1
хитнути,U,0,0,0,-1
колиснути,U,0,0,0,-1
підважити,U,0,0,0,-1
похода,0,0,1,0,4
походи,0,0,1,0,4
походеньки,0,0,3,0,4
маршовий,-,1,0,0,6
не_стаціонарний,-,1,0,0,6
хмурний,-,2,0,0,3
хмурий,-,1,0,0,3
захмарений,-,2,0,0,3
похмуристий,-,1,0,0,3
понурений,-,1,0,0,4
похорон,0,0,1,0,4
кремація,0,0,1,0,6
погребти,+,0,0,1,8
віддати_землі,+,0,0,1,8
насипати_землі_на_груди,+,0,0,1,8
завалити_чим,+,0,0,1,8
походжання,0,0,1,0,5
походжати,+,0,0,1,5
рід-плем'я,0,0,1,0,5
бути_родом,+,0,0,1,6
вести_рід,+,0,0,1,6
братися_з,+,0,0,1,6
3_о_виникати,+,0,0,1,6
бути_подібним,+,0,0,1,6
погреб,0,0,1,0,5
остання_путь,0,0,1,0,5
похоронна_процесія,0,0,1,0,5
поховальний,-,1,0,0,4
погрібальний,-,1,0,0,4
поцілунок,0,0,2,0,6
цілунок,0,0,1,0,7
цмок,A,1,1,0,7
віроломний_вчинок,0,0,1,0,7
не_повністю,-,1,0,0,6
не_цілком,-,1,0,0,6
до_певної_міри,-,1,0,0,6
почастунок,0,0,2,0,6
вихідний,-,1,0,0,4
нульовий,-,1,0,0,4
початкуючий,-,2,0,0,3
що_починає,-,1,0,0,4
радий_почати,-,1,0,0,4
початківець,-,1,0,0,4
зачинання,0,0,1,0,4
перше_слово,0,0,2,0,4
старт,0,0,1,0,4
почережно,+,0,0,2,6
чергуючись,+,0,0,1,7
гідний_пошани,+,0,0,1,3
поштивий,+,0,0,2,3
почесть,+,1,0,6,6
почесті,+,0,0,2,6
ушанування,+,0,0,1,7
величання,-,1,0,0,6
причет,0,0,2,0,6
почесна_варта,0,0,1,0,6
починання,0,0,2,0,5
робити_перший_крок,+,0,0,1,6
стартувати,+,0,0,1,6
ставати_до_чого,+,0,0,1,6
дебютувати,+,0,0,1,6
брати_початок_від_~,+,0,0,1,6
мати_на_серці,+,0,0,1,6
чутися,+,0,0,2,6
почуватися,+,0,0,2,6
чути_наперед,+,0,0,1,6
уважати_себе_за,+,0,0,1,6
почуттєвість,-,1,0,0,4
сантименти_від_~,-,1,0,0,4
поривання_душі,U,0,0,0,6
схильність_до,U,0,0,0,6
пошаноба,+,0,0,1,6
пошматований,-,1,0,0,5
дуже_тихо,-,1,0,0,6
на_вухо,-,1,0,0,6
пошептом,-,1,0,0,6
пошиванка,0,0,1,0,8
напірнач,0,0,1,0,8
розширений,+,0,0,1,3
широко_відомий,+,0,0,1,5
розповсюджений,+,0,0,1,5
розповсюдження,0,0,1,0,8
популяризація,0,0,1,0,7
розширювати,+,1,0,6,6
пропагувати,+,0,0,2,6
розповсюджувати,+,0,0,6,5
пускати_в_народ,+,0,0,1,6
розповсюджуватися,-,4,0,0,6
передаватися_з_уст_до_уст,-,1,0,0,6
іти_по_руках,-,1,0,0,6
пошкоджувати,-,1,0,0,4
підвереджувати,-,1,0,0,5
завдати_шкоди,-,1,0,0,5
стати_на_заваді,-,1,0,0,5
що_ушкоджує,-,1,0,0,5
здатний_пошкодити,-,1,0,0,5
увередливий,-,3,0,0,3
калічливий,-,1,0,0,5
шкідливий_для_чого_пошкодження,-,1,0,0,5
пошлий,-,1,0,0,2
міщанський,-,1,0,0,3
пошта,0,0,2,0,8
поштамт,0,0,1,0,9
поштовик,U,0,0,0,-1
поштальйон,U,0,0,0,-1
поштурхувати,+,0,0,1,6
попихати_кого,+,0,0,1,7
їздити_верхи_на_кому,+,0,0,1,7
потирати_руки_кого,+,0,0,1,7
пошук,0,0,1,0,5
шукання,0,0,2,0,6
пошукування,0,0,1,0,6
розшукування,0,0,1,0,6
розшук,0,0,1,0,6
пошуканина,0,0,1,0,6
прибуття,0,0,2,0,5
з'явище,0,0,2,0,5
появ,0,0,1,0,5
підперізок,0,0,1,0,5
підперіз,0,0,1,0,5
попруга,0,0,2,0,5
ремінник,0,0,1,0,5
черес,0,0,1,0,5
корсаж,0,0,1,0,5
корсет,0,0,2,0,5
поясок,0,0,1,0,5
поясняти,+,0,0,1,6
труїзм,+,0,0,1,5
правота,+,0,0,1,5
щоправда,+,0,0,3,5
правдолюбний,+,0,0,1,3
правдомовний,+,0,0,1,3
у_преподобний,+,0,0,1,4
праведник,+,0,0,1,3
не_лівий,+,0,0,1,4
реакційний_консервативний,+,0,0,1,4
не_кручений,+,0,0,1,4
не_погнутий,+,0,0,1,4
правильник,0,0,3,0,4
симетричний,+,0,0,1,3
пропорційний,+,0,0,2,3
торочити,+,1,0,2,5
гилити,-,1,0,0,6
вносити_поправки,-,1,0,0,6
правиця,A,0,1,1,5
у_десниця,U,0,0,0,6
праве_крило,U,0,0,0,6
правління,+,0,1,3,5
князювання,+,0,0,1,6
екзекутива,+,0,0,1,6
правний,+,0,0,2,3
правовий,+,0,0,2,4
юридичний,+,0,0,2,3
правознавець,+,0,0,2,7
правовик,+,0,0,1,7
юриспрудент,+,0,0,2,7
правничий,+,0,0,2,4
правознавчий,+,0,0,2,4
законодавство,0,0,1,0,5
юриспруденція,0,0,1,0,5
правознавство,0,0,2,0,5
прерогатива,0,0,2,0,5
права,0,0,2,0,5
свободи,0,0,2,0,5
законоправний,+,0,0,1,5
юридичні_науки,0,0,1,0,6
правомочний,+,0,0,1,3
судоправний,+,0,0,1,3
правоможність,+,0,0,1,3
правосилля_від_правоможний,+,0,0,1,3
на_правий_бік,0,0,1,0,6
правосуддя,0,0,1,0,6
юстиція,U,0,0,0,6
кривосуддя,0,0,1,0,7
судочинство,0,0,1,0,7
командувати_ким,+,0,0,1,6
велика_хіть,0,0,1,0,5
палко_бажати,+,0,0,1,6
прагнучий,+,0,0,1,6
що_прагне,+,0,0,1,6
сповнений_прагнення,+,0,0,1,6
охоплений_бажанням,+,0,0,1,6
жадущий_чого,+,0,0,1,6
спраглий_чого_спрямований_куди_на_що,+,0,0,1,6
орієнтований_на_що,+,0,0,1,6
предок,U,0,0,0,6
цінник,0,0,1,0,5
перелік_цін,0,0,1,0,5
прейскурант,0,0,1,0,5
стажування,0,0,1,0,4
вправляти,+,0,0,1,5
{_методи_)_застосовувати,+,0,0,1,5
мати_практику,+,0,0,1,5
приймати_хворих,+,0,0,1,5
прикладний,+,0,0,3,3
утилітарний,+,0,0,1,3
прагматичний,+,0,0,1,3
пранці,U,0,0,0,-1
сифіліс,U,0,0,0,-1
люес,U,0,0,0,-1
праотець,U,0,0,0,7
прабатько,U,0,0,0,8
прародич,U,0,0,0,8
родоначальник,U,0,0,0,8
штандарт,0,0,1,0,5
мо_вимпел,0,0,1,0,5
прапорець,0,0,1,0,5
прапорщик,0,0,1,0,5
підхорунжий,0,0,1,0,5
прас,U,0,0,0,-1
праска,U,0,0,0,-1
залізко,U,0,0,0,-1
прес,U,0,0,0,-1
трудівник,+,0,0,2,3
трудар,+,0,0,2,5
трудяга,+,0,0,2,4
робітник,+,0,0,3,4
докладати_праці_до,+,0,0,1,4
не_мати_спочинку,+,0,0,1,4
шевцювати,+,0,0,1,4
кравцювати,+,0,0,1,4
вчителювати_тощо,+,0,0,1,4
що_працює,+,0,0,1,4
зайнятий_працею,+,0,0,1,4
роботяга,+,0,0,2,4
трудящий,+,0,0,2,2
в_роботі,+,0,0,1,4
на_роботах,+,0,0,1,4
труд,0,0,1,0,4
сізіфова_праця,0,0,1,0,4
працелюбний,+,0,0,2,2
робітний,+,0,0,2,2
трудівливий,+,0,0,1,2
багатотрудний,+,0,0,1,2
пращур,U,0,0,0,6
прародичі,U,0,0,0,7
праотці,U,0,0,0,7
дуже_гарний,+,0,0,2,3
найгарніший,+,0,0,1,3
куди_твоє_діло,+,0,0,1,3
предковіцький,-,1,0,0,5
предковий,-,1,0,0,5
предвічний,-,1,0,0,5
реалія,0,0,2,0,4
колишні_покоління,U,0,0,0,7
представляти,+,0,0,8,5
знайомити_з,+,0,0,1,6
заповідати-_репрезентувати,+,0,0,1,6
що_репрезентує,+,0,0,1,6
покликаний_репрезентувати,+,0,0,1,6
для_репрезентації,+,0,0,1,6
що_знайомить,+,0,0,1,6
зайнятий_знайомленням,+,0,0,1,6
речник,+,1,0,2,6
шарж_д'афер,+,0,0,1,6
делеґат,+,0,0,1,6
представницький,U,0,0,0,-1
репрезентативний,U,0,0,0,-1
парляментарний,U,0,0,0,-1
презентувати,+,0,0,1,4
пригравка,0,0,1,0,4
прем'єр,U,0,0,0,-1
прем'єр-міністер,U,0,0,0,-1
голова_уряду,U,0,0,0,-1
голова_кабінету,U,0,0,0,-1
преподобний,+,0,0,4,3
високодостойний,+,0,0,1,4
превелебний,+,0,0,1,4
всечесний,+,0,0,2,3
преса,0,0,2,0,6
засоби_гласности,0,0,1,0,7
публікації,0,0,1,0,6
журналісти,0,0,1,0,7
газетярі,0,0,1,0,7
добра_слава,+,0,0,1,6
престіл,A,0,1,1,5
престол,U,0,0,0,6
трон,0,0,2,0,5
столик,0,0,1,0,5
претендувати,+,0,0,1,6
висувати_претенсії,+,0,0,1,7
заявляти_свої_права,+,0,0,1,7
вимагати_чого,+,0,0,1,7
претенсійнии,-,3,0,0,5
з_претенсіями,-,2,0,0,5
підкреслено_ориґінальний,-,1,0,0,6
претензійний,-,1,0,0,6
домагання_своїх_прав,0,0,1,0,5
претензія,0,0,1,0,5
реклямація,0,0,1,0,5
позов,0,0,1,0,5
префікс,U,0,0,0,-1
приросток,U,0,0,0,-1
подібний_випадок_в_минулому,0,0,1,0,6
не_циндрити,+,0,0,1,7
тримати_в_запасі,+,0,0,1,7
резервувати,+,0,0,1,7
опоряджати_що_прятати,+,0,0,1,6
напускати_на_себе,+,0,0,1,6
називати_себе_ким,+,0,0,1,6
не_точний,-,1,0,0,4
не_повний,-,1,0,0,4
не_абсолютний,-,1,0,0,4
на_око,-,1,0,0,4
отак,A,1,0,1,3
щось_із,-,1,0,0,4
приходько,-,1,0,0,6
приблудний,-,5,0,0,4
обламувати_крила_кому_придушувати,+,0,0,1,6
приструнчувати,+,0,0,1,6
приструнювати,+,0,0,2,6
скрутити_роги,+,0,0,1,6
взяти_в_руки,+,0,0,1,6
вкрутити_хвоста,+,0,0,2,6
приборкувач,U,0,0,0,-1
муштрувальник,U,0,0,0,-1
дресирувальник,U,0,0,0,-1
припливати,+,0,0,1,6
чимраз_то_зростати,+,0,0,1,6
прибути,+,0,0,1,6
прибудова,0,0,1,0,7
прибудівля,0,0,1,0,8
прибудівка,0,0,1,0,8
прибудовання,0,0,1,0,8
прибудування,0,0,1,0,8
прибулець,-,1,0,0,6
зисковний,+,0,0,1,3
з_прибутку,+,0,0,1,3
відприбутковий,+,0,0,1,3
дивіденд,+,0,0,1,5
приліт,0,0,1,0,6
приваби,-,2,0,0,5
спокуси,-,1,0,0,4
привабний,+,0,0,1,3
заманливий,+,0,0,3,3
брати_на_себе_всі,+,0,0,1,6
не_державний,A,1,0,1,4
не_суспільний,-,1,0,0,4
не_службовий,-,1,0,0,4
партикулярний,-,1,0,0,4
приворожувати,+,0,0,2,6
прилюбляти,+,0,0,2,6
фантом,0,0,3,0,5
обмара,0,0,1,0,5
ставати_перед_очима,+,0,0,2,7
привідець,A,1,1,1,6
привідця_призвідник,U,0,0,0,7
проводи,+,0,0,1,5
поздоровлення,0,0,1,0,7
привітальний,U,0,0,0,-1
вітальний,U,0,0,0,-1
поздоровчий,U,0,0,0,-1
ґратуляційний,U,0,0,0,-1
вітливий,+,0,0,1,2
привлащувати,+,0,0,1,6
визнавати_за_своє,+,0,0,1,6
накладати_лапу,+,0,0,1,6
класти_до_своєї_кишені,+,0,0,1,6
собічити,+,0,0,2,6
присусіджувати,+,0,0,1,6
приписувати_собі,+,0,0,1,6
виїжджати_на_чужій_спині,+,0,0,1,6
призводити,+,0,0,4,5
пускати_в_роботу,+,0,0,1,6
телитися,+,0,0,1,6
привселюдно,+,0,0,2,4
принародно,+,0,0,1,4
злегка_в'янути,+,0,0,1,6
припинати,+,0,0,1,6
приковувати,+,0,0,1,7
налигувати,+,0,0,1,7
пов'язувати_з_чим,+,0,0,1,7
воскрешати_в_пам'яті,+,0,0,2,6
приходити_на_пам'ять,+,0,0,1,7
пригорщ,U,0,0,0,8
злегка_заглушати,-,1,0,0,6
приглушати,-,1,0,0,6
вдивлятися,+,0,0,1,7
втуплюватися,+,0,0,2,6
втуплювати_очі,+,0,0,1,7
пригнічення,0,0,3,0,6
лягати_на_плечі_кому,-,1,0,0,6
пригноблений,-,2,0,0,2
гнути_в_дугу,-,1,0,0,7
пригнобити,-,1,0,0,7
пригодонька,0,0,1,0,6
авантури,0,0,1,0,6
всячина,0,0,3,0,5
з_пригодами,-,1,0,0,5
здатний_при_голомшити,-,1,0,0,4
наморочити,-,1,0,0,5
вибивати_пам'ять,-,1,0,0,5
викликати_паніку_у,-,1,0,0,5
який_шокує,-,1,0,0,5
здатний_приголомшити,-,2,0,0,4
вдарити_обухом_по_голові,-,1,0,0,5
мов_громом_прибити,-,1,0,0,5
ставати_у_пригоді,+,0,0,1,6
зформуватися,U,0,0,0,7
видатися,U,0,0,0,7
придача,0,0,1,0,8
купити,+,0,0,1,6
справити,+,0,0,1,6
набратися_чого,+,0,0,1,6
зажити_чого,+,0,0,1,6
назирати_кого_наглядати,+,0,0,1,7
прителепуватий,-,1,0,0,4
розумово_обмежений,-,1,0,0,4
топити_у_крові,-,1,0,0,6
що_придушує,-,1,0,0,6
зайнятий_придушенням,-,1,0,0,6
пригнічувач,-,1,0,0,6
прилучати,+,0,0,2,5
до-,_додавати,+,0,0,1,5
об'єднувати_з,+,0,0,1,5
підпрягати,+,0,0,1,5
причащати,+,0,0,1,5
прилучатися,+,0,0,1,5
до-,_причащатися,+,0,0,1,5
оковирний,+,0,0,1,2
призвичаювати,+,0,0,3,6
привчати,+,0,0,1,7
натреновувати,+,0,0,1,7
призвичаїтися,+,0,0,1,7
набити_руку,+,0,0,3,7
добре_підкуватися,+,0,0,1,7
навчитися,+,0,0,1,7
допасуватися,+,0,0,1,7
привідця,-,1,0,0,7
органзатор,-,1,0,0,7
зу_провість,0,0,1,0,6
ластівка,0,0,1,0,6
передвістя,0,0,1,0,6
ставати_причиною_чого,+,0,0,1,6
признаватися,+,0,0,3,7
казати_правду_про,+,0,0,1,8
визнавати_що,+,0,0,1,8
не_цуратися,+,0,0,1,8
освідчуватися,+,0,0,1,8
не_зрікатися_чого,+,0,0,1,8
впізнавати,+,0,0,1,7
хотіти_знати,+,0,0,1,8
домовлятися_про,+,0,0,1,6
прирікати,+,0,0,3,5
номінувати,+,0,0,1,6
приїдатися,-,1,0,0,6
ставати_неапетитним,-,1,0,0,7
не_лізти_в_горло,-,1,0,0,7
прийшлий,-,1,0,0,5
погоджуватися_з,+,0,0,1,4
{_плян_)_схвалювати,+,0,0,1,6
приставати_на,+,0,0,1,6
вважати_ким,+,0,0,1,6
робити_прийняття_кому,+,0,0,1,6
набувати_чого_прибирати,+,0,0,1,6
перевтілюватися_в,+,0,0,1,6
різати_пупа_кому,+,0,0,1,6
прийнятливий,+,0,0,1,3
прийняття,U,0,0,0,6
перебрання,U,0,0,0,7
одержання,0,0,1,0,6
ухвалення,U,0,0,0,7
приймання,U,0,0,0,7
зарахування,U,0,0,0,7
задачка,0,0,1,0,5
прикладати,A,1,0,1,5
притуляти,-,1,0,0,5
вкладати_душу,U,0,0,0,6
докладати_чого,U,0,0,0,6
приписувати_кому,U,0,0,0,6
калямбурити,U,0,0,0,6
говорити_приказками,U,0,0,0,6
сипати_жартами,U,0,0,0,6
прикладати_епітети,U,0,0,0,6
прикласти,U,0,0,0,6
стукнути,-,2,0,0,5
глузливе_прізвисько,+,0,0,1,7
декоративний,+,0,0,2,4
признака,+,0,0,1,5
знак_б_примітка,+,0,0,1,5
вартий_уваги,+,0,0,1,5
покраса,U,0,0,0,6
уцяцьковувати,+,0,0,1,6
приоздоблювати,+,0,0,1,6
об-;_завивати_в_папірці,+,0,0,1,6
додавати_словам_меду,+,0,0,1,6
пристосування,0,0,3,0,4
пристосованця,0,0,1,0,5
предмети,0,0,1,0,5
прилеглий,+,0,0,3,4
прилягати,+,0,0,3,3
за_примикати,+,0,0,1,4
що_прилягає,+,0,0,1,4
радий_прилягти,+,0,0,1,4
з'являтися_у_сні,+,0,0,1,7
вйшість,+,0,0,1,6
верховенство,+,0,0,1,6
занижувати,-,1,0,0,7
примикати,+,1,0,3,4
одноклітинний,-,1,0,0,3
не_розвинений,-,1,0,0,3
не_глибокий,-,1,0,0,3
примітка,A,0,1,1,5
запримітити,+,0,0,1,6
примовка,0,0,2,0,6
примовляти,U,0,0,0,-1
приказувати,U,0,0,0,-1
говорити_примовками,U,0,0,0,-1
примружувати,+,0,0,1,8
приплющувати,+,0,0,1,9
щулити,+,0,0,2,7
прищулювати,+,0,0,2,8
принука,+,0,0,1,6
змушування,+,0,0,1,6
примушування,+,0,0,1,6
зневолення,+,0,0,1,6
приневолення,+,0,0,1,6
мус,+,0,0,1,6
з_примусу,-,1,0,0,6
з-під_палиці,-,1,0,0,6
за_боюсь,-,1,0,0,6
силувано,-,1,0,0,6
вимушено,-,1,0,0,6
усиловувати,+,0,0,2,7
прикорочувати_язика,+,0,0,1,7
фанаберія,A,1,1,0,5
чудернацтво,0,0,1,0,5
дивацтво,A,1,1,0,5
струнка,0,0,4,0,5
слабка_сторона,0,0,1,0,5
зиґзаґи,0,0,1,0,5
гримаси,0,0,1,0,5
фанаберистий,-,1,0,0,5
примхуватий,-,1,0,0,5
примана,-,2,0,0,4
принайменше,+,0,0,1,3
щонайменше,+,0,0,2,3
у_всякому_разі,+,0,0,1,3
упосліджувати,-,1,0,0,6
що_принижує,-,1,0,0,6
здатний_принизити,-,1,0,0,6
принизливий_для_кого,-,1,0,0,6
причаїтися,+,0,0,1,7
затаїтися,+,0,0,1,7
затамувати_подих,+,0,0,1,7
ущухнути,+,0,0,3,7
притихнути,+,0,0,1,7
приноси,A,0,1,1,5
жертви,U,0,0,0,6
треби,U,0,0,0,6
жертвоприношення,U,0,0,0,6
припроваджувати,+,0,0,2,5
догми,0,0,1,0,6
засадничий,-,1,0,0,5
принципіяльний,-,1,0,0,5
пригинатися,+,0,0,1,5
схиляти_що,+,0,0,1,5
притулятися,+,0,0,2,5
впадати_в_що,+,0,0,1,5
